timestamp,requests
2023-07-11 06:25:00,760.6869907772849
2023-07-11 06:30:00,777.2089749782962
2023-07-11 06:35:00,781.759149776355
2023-07-11 06:40:00,779.669370158013
2023-07-11 06:45:00,774.0300669704136
2023-07-11 06:50:00,784.1161435712654
2023-07-11 06:55:00,788.1479079734432
2023-07-11 07:00:00,757.5189533785023
2023-07-11 07:05:00,794.1816707076881
2023-07-11 07:10:00,762.1646713907377
2023-07-11 07:15:00,772.2248179188529
2023-07-11 07:20:00,776.8455232865664
2023-07-11 07:25:00,784.0633790170515
2023-07-11 07:30:00,787.3281685829869
2023-07-11 07:35:00,777.0604951062209
2023-07-11 07:40:00,795.1882558445265
2023-07-11 07:45:00,765.2798970081009
2023-07-11 07:50:00,777.9921110868082
2023-07-11 07:55:00,759.4509691974508
2023-07-11 08:00:00,761.010928722443
2023-07-11 08:05:00,779.7712605391642
2023-07-11 08:10:00,757.3120198900625
2023-07-11 08:15:00,759.9599317669932
2023-07-11 08:20:00,765.2901405975791
2023-07-11 08:25:00,757.409742949991
2023-07-11 08:30:00,770.2778268201484
2023-07-11 08:35:00,770.1501162386324
2023-07-11 08:40:00,772.2324267464265
2023-07-11 08:45:00,755.5188533462756
2023-07-11 08:50:00,761.3619366253208
2023-07-11 08:55:00,770.4664511033969
2023-07-11 09:00:00,771.841480776387
2023-07-11 09:05:00,779.7561880155348
2023-07-11 09:10:00,749.9655227025718
2023-07-11 09:15:00,757.8480379929925
2023-07-11 09:20:00,748.8852132199864
2023-07-11 09:25:00,758.8345393583254
2023-07-11 09:30:00,771.9797648752004
2023-07-11 09:35:00,732.06742947633
2023-07-11 09:40:00,758.0724051917507
2023-07-11 09:45:00,747.0326834517573
2023-07-11 09:50:00,750.8472578249596
2023-07-11 09:55:00,750.8429483474108
2023-07-11 10:00:00,755.3588960491406
2023-07-11 10:05:00,744.9290446760568
2023-07-11 10:10:00,755.568827115421
2023-07-11 10:15:00,762.9467513622448
2023-07-11 10:20:00,750.353947933251
2023-07-11 10:25:00,749.665110530813
2023-07-11 10:30:00,737.9649586026424
2023-07-11 10:35:00,735.3519973629741
2023-07-11 10:40:00,743.1156521400135
2023-07-11 10:45:00,729.4839139369674
2023-07-11 10:50:00,732.5126047805595
2023-07-11 10:55:00,728.6878305433429
2023-07-11 11:00:00,738.4602594633401
2023-07-11 11:05:00,743.1596842682753
2023-07-11 11:10:00,761.9785509750021
2023-07-11 11:15:00,727.6093205321215
2023-07-11 11:20:00,746.6830084039317
2023-07-11 11:25:00,743.5791506143407
2023-07-11 11:30:00,711.4028927258387
2023-07-11 11:35:00,741.660383491535
2023-07-11 11:40:00,727.3585525490464
2023-07-11 11:45:00,730.8132931138082
2023-07-11 11:50:00,733.4695275126119
2023-07-11 11:55:00,723.1836307627443
2023-07-11 12:00:00,717.7855552715184
2023-07-11 12:05:00,743.8035201843879
2023-07-11 12:10:00,715.0949053986194
2023-07-11 12:15:00,703.9934700078719
2023-07-11 12:20:00,717.9236962570856
2023-07-11 12:25:00,729.0657662287796
2023-07-11 12:30:00,729.0303273089784
2023-07-11 12:35:00,729.5836464359254
2023-07-11 12:40:00,714.8332658048936
2023-07-11 12:45:00,699.5287640391036
2023-07-11 12:50:00,698.7155857631172
2023-07-11 12:55:00,713.7146253253053
2023-07-11 13:00:00,715.5140014314496
2023-07-11 13:05:00,699.0472677412146
2023-07-11 13:10:00,717.8661109044934
2023-07-11 13:15:00,725.4979115268219
2023-07-11 13:20:00,708.8240517153387
2023-07-11 13:25:00,707.9227528042735
2023-07-11 13:30:00,701.605984438408
2023-07-11 13:35:00,685.0845767387214
2023-07-11 13:40:00,715.0682425928294
2023-07-11 13:45:00,705.1078326769934
2023-07-11 13:50:00,700.668799745489
2023-07-11 13:55:00,702.3265755302644
2023-07-11 14:00:00,700.9762642206708
2023-07-11 14:05:00,678.7108193187106
2023-07-11 14:10:00,704.3255034607633
2023-07-11 14:15:00,686.416220812079
2023-07-11 14:20:00,687.0553210038395
2023-07-11 14:25:00,693.1687537231146
2023-07-11 14:30:00,684.1841219201112
2023-07-11 14:35:00,679.857334508088
2023-07-11 14:40:00,691.2467979486285
2023-07-11 14:45:00,682.397251964384
2023-07-11 14:50:00,675.4938376330002
2023-07-11 14:55:00,699.8831858416243
2023-07-11 15:00:00,701.8278442553325
2023-07-11 15:05:00,670.9956842491072
2023-07-11 15:10:00,694.2480002363101
2023-07-11 15:15:00,686.4608688535084
2023-07-11 15:20:00,692.9978696905872
2023-07-11 15:25:00,668.2889385029745
2023-07-11 15:30:00,692.0389591763383
2023-07-11 15:35:00,683.1853695136215
2023-07-11 15:40:00,675.7109777744572
2023-07-11 15:45:00,686.5572753698522
2023-07-11 15:50:00,678.7803008402288
2023-07-11 15:55:00,685.9433832168424
2023-07-11 16:00:00,660.3361938895761
2023-07-11 16:05:00,684.4503928413402
2023-07-11 16:10:00,668.738795913298
2023-07-11 16:15:00,670.8198107406073
2023-07-11 16:20:00,685.0320801981279
2023-07-11 16:25:00,693.3789460799319
2023-07-11 16:30:00,684.1293229345604
2023-07-11 16:35:00,665.8113040706526
2023-07-11 16:40:00,667.2586731224617
2023-07-11 16:45:00,666.0667982710974
2023-07-11 16:50:00,641.1461269716816
2023-07-11 16:55:00,693.2992231631438
2023-07-11 17:00:00,681.6728365713781
2023-07-11 17:05:00,673.5677705432828
2023-07-11 17:10:00,665.2607402563812
2023-07-11 17:15:00,664.5152735322738
2023-07-11 17:20:00,681.626184822107
2023-07-11 17:25:00,669.0861962351199
2023-07-11 17:30:00,684.3214865016738
2023-07-11 17:35:00,655.9128164378471
2023-07-11 17:40:00,679.7729415294784
2023-07-11 17:45:00,668.4279913035176
2023-07-11 17:50:00,661.4741612271247
2023-07-11 17:55:00,677.117420004057
2023-07-11 18:00:00,679.5352149851662
2023-07-11 18:05:00,662.0582980600838
2023-07-11 18:10:00,671.6422699673892
2023-07-11 18:15:00,671.1946946847014
2023-07-11 18:20:00,681.3873810654686
2023-07-11 18:25:00,687.3615232194745
2023-07-11 18:30:00,679.8913629977287
2023-07-11 18:35:00,677.4113881399101
2023-07-11 18:40:00,660.267668234566
2023-07-11 18:45:00,677.7648675539651
2023-07-11 18:50:00,654.0095407138556
2023-07-11 18:55:00,673.4019653619318
2023-07-11 19:00:00,674.7226132311786
2023-07-11 19:05:00,668.1633368928433
2023-07-11 19:10:00,685.9499935633386
2023-07-11 19:15:00,649.6186524461956
2023-07-11 19:20:00,673.4481544988921
2023-07-11 19:25:00,686.2588588293667
2023-07-11 19:30:00,669.0441954691574
2023-07-11 19:35:00,666.0980185519785
2023-07-11 19:40:00,656.0757436144344
2023-07-11 19:45:00,690.2356176632684
2023-07-11 19:50:00,672.9809924754833
2023-07-11 19:55:00,689.8793403781929
2023-07-11 20:00:00,686.8394595677145
2023-07-11 20:05:00,678.0199931745451
2023-07-11 20:10:00,674.9095751554464
2023-07-11 20:15:00,666.2158827750054
2023-07-11 20:20:00,660.0386054889549
2023-07-11 20:25:00,689.0878525256678
2023-07-11 20:30:00,677.8927535110807
2023-07-11 20:35:00,676.0828234820756
2023-07-11 20:40:00,687.0930525564636
2023-07-11 20:45:00,676.7212680748412
2023-07-11 20:50:00,683.2964764834336
2023-07-11 20:55:00,691.2780117592188
2023-07-11 21:00:00,689.6002049171142
2023-07-11 21:05:00,694.1545944415865
2023-07-11 21:10:00,691.4755626278353
2023-07-11 21:15:00,695.8060555519975
2023-07-11 21:20:00,683.3416921337048
2023-07-11 21:25:00,675.5953036910482
2023-07-11 21:30:00,687.9003229511608
2023-07-11 21:35:00,670.6019422229273
2023-07-11 21:40:00,687.8403025673608
2023-07-11 21:45:00,695.8332017475689
2023-07-11 21:50:00,685.3616591496028
2023-07-11 21:55:00,697.2553313950569
2023-07-11 22:00:00,683.7449530744827
2023-07-11 22:05:00,687.7252677454179
2023-07-11 22:10:00,701.8775099936024
2023-07-11 22:15:00,686.6282987706581
2023-07-11 22:20:00,684.5961716201138
2023-07-11 22:25:00,718.6567067688945
2023-07-11 22:30:00,700.1584666827254
2023-07-11 22:35:00,693.1947779544832
2023-07-11 22:40:00,720.3703741312934
2023-07-11 22:45:00,705.6858515490231
2023-07-11 22:50:00,709.4475799038837
2023-07-11 22:55:00,684.1466263769046
2023-07-11 23:00:00,708.8223719769946
2023-07-11 23:05:00,703.0566353772124
2023-07-11 23:10:00,703.9832269339457
2023-07-11 23:15:00,707.868911599458
2023-07-11 23:20:00,700.815697102572
2023-07-11 23:25:00,710.7942475855046
2023-07-11 23:30:00,716.132928820174
2023-07-11 23:35:00,715.3830702625321
2023-07-11 23:40:00,702.8029232871736
2023-07-11 23:45:00,708.7527723869899
2023-07-11 23:50:00,719.3016140608497
2023-07-11 23:55:00,721.532368763813
2023-07-12 00:00:00,717.062460952407
2023-07-12 00:05:00,702.962158861303
2023-07-12 00:10:00,730.8249043295808
2023-07-12 00:15:00,716.990650766424
2023-07-12 00:20:00,720.3978427950667
2023-07-12 00:25:00,722.9099729878964
2023-07-12 00:30:00,726.2048393714786
2023-07-12 00:35:00,735.2446517029348
2023-07-12 00:40:00,725.4951400885112
2023-07-12 00:45:00,708.7249395171239
2023-07-12 00:50:00,750.7544171023025
2023-07-12 00:55:00,724.5853924708132
2023-07-12 01:00:00,746.120043911185
2023-07-12 01:05:00,734.5624110726657
2023-07-12 01:10:00,711.3980788453986
2023-07-12 01:15:00,748.3767138859425
2023-07-12 01:20:00,733.6245405809718
2023-07-12 01:25:00,732.8140862136673
2023-07-12 01:30:00,723.3757057947159
2023-07-12 01:35:00,739.8296841177171
2023-07-12 01:40:00,751.8139614951457
2023-07-12 01:45:00,739.4899571497062
2023-07-12 01:50:00,747.4667720629529
2023-07-12 01:55:00,752.8380815902347
2023-07-12 02:00:00,747.0921123639041
2023-07-12 02:05:00,736.8590239168466
2023-07-12 02:10:00,747.1635394980294
2023-07-12 02:15:00,744.9308370700073
2023-07-12 02:20:00,742.6613111077403
2023-07-12 02:25:00,746.138022974447
2023-07-12 02:30:00,744.2566181887875
2023-07-12 02:35:00,751.4941592088899
2023-07-12 02:40:00,735.9750089927483
2023-07-12 02:45:00,735.8296121939412
2023-07-12 02:50:00,745.2784742860148
2023-07-12 02:55:00,742.7356180460398
2023-07-12 03:00:00,751.2704504173063
2023-07-12 03:05:00,753.2310756471113
2023-07-12 03:10:00,757.820148792407
2023-07-12 03:15:00,747.9214728805011
2023-07-12 03:20:00,753.2503073866243
2023-07-12 03:25:00,761.235684118333
2023-07-12 03:30:00,746.8817798162223
2023-07-12 03:35:00,756.8851944967978
2023-07-12 03:40:00,765.8607507396642
2023-07-12 03:45:00,753.1023428496067
2023-07-12 03:50:00,751.8740291668074
2023-07-12 03:55:00,761.5287500243612
2023-07-12 04:00:00,745.777045252673
2023-07-12 04:05:00,755.0941514931981
2023-07-12 04:10:00,780.5138861510892
2023-07-12 04:15:00,734.4008156523801
2023-07-12 04:20:00,757.3249653072185
2023-07-12 04:25:00,751.4254992400112
2023-07-12 04:30:00,720.7995896164139
2023-07-12 04:35:00,772.356538802949
2023-07-12 04:40:00,738.5159063153405
2023-07-12 04:45:00,749.4907573150771
2023-07-12 04:50:00,756.8220357875738
2023-07-12 04:55:00,764.1281625015829
2023-07-12 05:00:00,768.2652431989161
2023-07-12 05:05:00,743.4082975677817
2023-07-12 05:10:00,755.8166413966982
2023-07-12 05:15:00,765.4134327730168
2023-07-12 05:20:00,759.7992501800051
2023-07-12 05:25:00,766.3913635793689
2023-07-12 05:30:00,741.8431507715313
2023-07-12 05:35:00,754.4826451683219
2023-07-12 05:40:00,766.2545560505604
2023-07-12 05:45:00,760.3001343088407
2023-07-12 05:50:00,775.2023188647189
2023-07-12 05:55:00,776.385346065467
2023-07-12 06:00:00,753.0802485045984
2023-07-12 06:05:00,753.9575475189006
2023-07-12 06:10:00,775.5270174045215
2023-07-12 06:15:00,751.0885297769545
2023-07-12 06:20:00,753.8313882322545
2023-07-12 06:25:00,766.1219892967736
2023-07-12 06:30:00,774.119311169364
2023-07-12 06:35:00,755.9724234769839
2023-07-12 06:40:00,760.9007681030299
2023-07-12 06:45:00,755.3029405457578
2023-07-12 06:50:00,746.918454841184
2023-07-12 06:55:00,770.5567703574425
2023-07-12 07:00:00,758.9437212353462
2023-07-12 07:05:00,747.0224207344028
2023-07-12 07:10:00,759.7621444044677
2023-07-12 07:15:00,763.0916060982552
2023-07-12 07:20:00,755.6764169583042
2023-07-12 07:25:00,762.6714025112339
2023-07-12 07:30:00,745.0928960340926
2023-07-12 07:35:00,727.6981403921104
2023-07-12 07:40:00,762.0501889257635
2023-07-12 07:45:00,750.7961656372311
2023-07-12 07:50:00,736.938264014236
2023-07-12 07:55:00,756.6523735347047
2023-07-12 08:00:00,754.1034040689203
2023-07-12 08:05:00,740.5574627909735
2023-07-12 08:10:00,755.0488378579952
2023-07-12 08:15:00,748.0902529380132
2023-07-12 08:20:00,738.756512097571
2023-07-12 08:25:00,729.116304448835
2023-07-12 08:30:00,742.3705921135241
2023-07-12 08:35:00,729.7909115236815
2023-07-12 08:40:00,738.9467337648077
2023-07-12 08:45:00,749.5140640646495
2023-07-12 08:50:00,720.1897649800648
2023-07-12 08:55:00,741.722223137317
2023-07-12 09:00:00,733.500364690291
2023-07-12 09:05:00,741.125818379023
2023-07-12 09:10:00,754.9643220502041
2023-07-12 09:15:00,750.535846573215
2023-07-12 09:20:00,735.8186537430386
2023-07-12 09:25:00,734.449836117886
2023-07-12 09:30:00,744.632346597784
2023-07-12 09:35:00,740.6447918213902
2023-07-12 09:40:00,734.8111098480724
2023-07-12 09:45:00,740.5335866567225
2023-07-12 09:50:00,740.4023869625596
2023-07-12 09:55:00,720.7267734369908
2023-07-12 10:00:00,719.7931840732211
2023-07-12 10:05:00,742.9825061611923
2023-07-12 10:10:00,738.0050639195341
2023-07-12 10:15:00,739.3604512164176
2023-07-12 10:20:00,733.4130365378091
2023-07-12 10:25:00,726.8115230771461
2023-07-12 10:30:00,738.346215536528
2023-07-12 10:35:00,720.5928346311838
2023-07-12 10:40:00,723.3531218708279
2023-07-12 10:45:00,723.4050190467003
2023-07-12 10:50:00,726.543840215001
2023-07-12 10:55:00,735.346383737935
2023-07-12 11:00:00,728.7436699020989
2023-07-12 11:05:00,722.5998258383964
2023-07-12 11:10:00,706.8585601108344
2023-07-12 11:15:00,721.2039981438357
2023-07-12 11:20:00,694.3479227529876
2023-07-12 11:25:00,716.1727428615022
2023-07-12 11:30:00,701.9620774436249
2023-07-12 11:35:00,729.5573920306078
2023-07-12 11:40:00,724.5691411377727
2023-07-12 11:45:00,708.2148288402836
2023-07-12 11:50:00,715.3634498352457
2023-07-12 11:55:00,713.7428699611055
2023-07-12 12:00:00,709.4777662411041
2023-07-12 12:05:00,712.967779125073
2023-07-12 12:10:00,710.1841019207747
2023-07-12 12:15:00,677.4765502866096
2023-07-12 12:20:00,702.1981586426247
2023-07-12 12:25:00,691.7509229758344
2023-07-12 12:30:00,696.0002176802101
2023-07-12 12:35:00,700.6119823034487
2023-07-12 12:40:00,705.50593781664
2023-07-12 12:45:00,709.0480669714698
2023-07-12 12:50:00,692.9444482147276
2023-07-12 12:55:00,684.2384169114516
2023-07-12 13:00:00,691.8892117051769
2023-07-12 13:05:00,674.7845059427535
2023-07-12 13:10:00,687.9315448113929
2023-07-12 13:15:00,680.2772956528784
2023-07-12 13:20:00,667.6730278555458
2023-07-12 13:25:00,681.7377903928241
2023-07-12 13:30:00,688.7993064129449
2023-07-12 13:35:00,689.3770404794363
2023-07-12 13:40:00,667.3240377852306
2023-07-12 13:45:00,673.2768254953772
2023-07-12 13:50:00,699.841933760617
2023-07-12 13:55:00,670.7643467832502
2023-07-12 14:00:00,668.0929785941685
2023-07-12 14:05:00,677.154734707293
2023-07-12 14:10:00,669.7736632916415
2023-07-12 14:15:00,679.3094211198079
2023-07-12 14:20:00,660.030478986048
2023-07-12 14:25:00,688.6602481032412
2023-07-12 14:30:00,686.0984406836403
2023-07-12 14:35:00,676.9412542625773
2023-07-12 14:40:00,680.1408691564181
2023-07-12 14:45:00,665.425275118291
2023-07-12 14:50:00,688.2752216291627
2023-07-12 14:55:00,672.9192166564434
2023-07-12 15:00:00,663.5923766130339
2023-07-12 15:05:00,652.5016786098261
2023-07-12 15:10:00,682.8756473875203
2023-07-12 15:15:00,660.8566055778821
2023-07-12 15:20:00,664.3601931175635
2023-07-12 15:25:00,656.274105736593
2023-07-12 15:30:00,665.14700697704
2023-07-12 15:35:00,649.3037931531396
2023-07-12 15:40:00,657.9621054374684
2023-07-12 15:45:00,650.9309307054258
2023-07-12 15:50:00,665.9413557679578
2023-07-12 15:55:00,675.3404467681788
2023-07-12 16:00:00,658.7766622981524
2023-07-12 16:05:00,670.1676290121973
2023-07-12 16:10:00,648.2976158296449
2023-07-12 16:15:00,644.5365556515172
2023-07-12 16:20:00,661.7256906618913
2023-07-12 16:25:00,647.2415212143965
2023-07-12 16:30:00,653.5706162272093
2023-07-12 16:35:00,665.6333304789855
2023-07-12 16:40:00,660.0911617722122
2023-07-12 16:45:00,648.4705383476368
2023-07-12 16:50:00,648.9475375264192
2023-07-12 16:55:00,648.0439193190707
2023-07-12 17:00:00,656.9655350429387
2023-07-12 17:05:00,664.852827798989
2023-07-12 17:10:00,637.5999153824433
2023-07-12 17:15:00,652.2020536899037
2023-07-12 17:20:00,638.9258217469251
2023-07-12 17:25:00,640.4200431877262
2023-07-12 17:30:00,654.113303583924
2023-07-12 17:35:00,657.0574621297208
2023-07-12 17:40:00,633.6450104761636
2023-07-12 17:45:00,647.1881425326944
2023-07-12 17:50:00,646.0250700146943
2023-07-12 17:55:00,641.5744177941209
2023-07-12 18:00:00,656.5435303193725
2023-07-12 18:05:00,634.7628966037803
2023-07-12 18:10:00,668.8189209945098
2023-07-12 18:15:00,645.7863515151873
2023-07-12 18:20:00,640.3239569208
2023-07-12 18:25:00,653.1116150396583
2023-07-12 18:30:00,654.3112008220339
2023-07-12 18:35:00,629.207654885463
2023-07-12 18:40:00,634.5544055489287
2023-07-12 18:45:00,641.3874864552629
2023-07-12 18:50:00,652.4232164879505
2023-07-12 18:55:00,649.4393345461777
2023-07-12 19:00:00,647.0880541994019
2023-07-12 19:05:00,667.1388634976364
2023-07-12 19:10:00,641.9384502547485
2023-07-12 19:15:00,648.5247462549448
2023-07-12 19:20:00,627.6438448462186
2023-07-12 19:25:00,630.3050011799397
2023-07-12 19:30:00,638.1789553039536
2023-07-12 19:35:00,650.3497794512377
2023-07-12 19:40:00,663.7456464887969
2023-07-12 19:45:00,647.5791549822344
2023-07-12 19:50:00,658.4254692079572
2023-07-12 19:55:00,644.7000626895237
2023-07-12 20:00:00,645.6357077681702
2023-07-12 20:05:00,654.9676551659547
2023-07-12 20:10:00,659.2729213935086
2023-07-12 20:15:00,641.3621895015119
2023-07-12 20:20:00,654.4115016624686
2023-07-12 20:25:00,661.6411868769042
2023-07-12 20:30:00,659.3534785345031
2023-07-12 20:35:00,656.4825049067099
2023-07-12 20:40:00,671.4531948637405
2023-07-12 20:45:00,659.0689642443492
2023-07-12 20:50:00,654.6481523323938
2023-07-12 20:55:00,663.520156316856
2023-07-12 21:00:00,647.4492899492855
2023-07-12 21:05:00,672.5700742542418
2023-07-12 21:10:00,666.7010164951406
2023-07-12 21:15:00,660.3803496334771
2023-07-12 21:20:00,658.8378490349784
2023-07-12 21:25:00,671.7408666368594
2023-07-12 21:30:00,674.6268692171861
2023-07-12 21:35:00,672.303936461984
2023-07-12 21:40:00,657.8787189969871
2023-07-12 21:45:00,675.4579377100911
2023-07-12 21:50:00,660.4680581055599
2023-07-12 21:55:00,657.4792664485362
2023-07-12 22:00:00,663.7247782076566
2023-07-12 22:05:00,671.206775581898
2023-07-12 22:10:00,658.2098019712779
2023-07-12 22:15:00,670.5322206188818
2023-07-12 22:20:00,664.2233009934629
2023-07-12 22:25:00,664.3390633712596
2023-07-12 22:30:00,689.1095247560638
2023-07-12 22:35:00,665.2022896418465
2023-07-12 22:40:00,682.4835829813056
2023-07-12 22:45:00,695.7838594690663
2023-07-12 22:50:00,669.710121077451
2023-07-12 22:55:00,651.5266863186697
2023-07-12 23:00:00,692.7706768456234
2023-07-12 23:05:00,689.412998362598
